Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
158244242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158244807,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158245390,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158253658,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158254228,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158254794,02800006,true,Rx,1,8,81,2B,BB,0D,00,4C,00,00,
158263692,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158264263,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158264828,01400002,true,Rx,1,8,80,00,E0,12,57,7E,9F,04,
158265423,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158275144,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158275726,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158283677,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158284247,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158284812,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158285407,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158293602,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158294172,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158303661,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158304241,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158304807,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158305402,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158305966,02800006,true,Rx,1,8,C1,2B,BB,0D,00,4C,00,00,
158313556,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158314136,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158323677,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158324248,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158324813,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158325397,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158333550,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158334120,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
