Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8954777,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
8957395,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
8959265,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
8959845,0062401E,true,Rx,1,8,C0,00,5C,00,74,00,60,00,
8960420,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8960975,01400002,true,Rx,1,8,00,00,A6,CD,91,57,CD,0A,
8961550,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
8962147,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
8966466,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
8967037,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
8967613,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8968176,01E2402C,true,Rx,1,8,0F,50,00,0F,C2,10,29,10,
8969177,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
8969751,0062401E,true,Rx,1,8,00,00,5C,00,74,00,60,00,
8970740,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
8973564,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8974148,01C24006,true,Rx,1,8,0C,00,00,00,FF,EF,00,00,
8974722,03200002,true,Rx,1,8,FC,96,60,00,00,00,00,00,
8975307,03400002,true,Rx,1,8,00,00,03,10,00,00,00,00,
8979283,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
8979853,0062401E,true,Rx,1,8,40,00,5C,00,74,00,60,00,
8980397,01400002,true,Rx,1,8,42,00,A6,CD,91,57,CD,0A,
8980962,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
8981526,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
8982101,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8982687,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
8983272,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
8987249,01E2402C,true,Rx,1,8,4F,50,00,0F,C2,10,29,10,
8987821,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8988405,02220002,true,Rx,1,8,C0,FE,C0,00,00,00,00,00,
8988980,02620028,true,Rx,1,8,40,0C,00,41,F0,5F,45,3B,
8989545,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
8990109,0062401E,true,Rx,1,8,80,00,5C,00,74,00,60,00,
8990737,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
8992442,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,20,
8994497,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
8995061,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
8995645,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8996229,01C24006,true,Rx,1,8,4C,00,00,00,FF,FF,00,00,
8999272,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
8999843,0062401E,true,Rx,1,8,C0,00,5C,00,74,00,60,00,
9000396,01400002,true,Rx,1,8,80,00,A6,CD,91,57,CD,0A,
9000961,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
9001548,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9002131,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
9002697,02800006,true,Rx,1,8,C1,2B,BF,0D,00,4C,00,00,
9007398,01E2402C,true,Rx,1,8,8F,50,00,0F,C2,10,29,10,
9008468,00224024,true,Rx,1,8,A4,A1,00,00,C1,FF,98,00,
9009042,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
9009607,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
9010192,0062401E,true,Rx,1,8,00,00,5C,00,74,00,60,00,
9010768,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9011341,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
9015518,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9016090,01C24006,true,Rx,1,8,88,00,00,00,F0,0C,00,00,
9016986,02620028,true,Rx,1,8,88,0C,00,41,F0,5F,45,3B,
9019261,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
9019832,0062401E,true,Rx,1,8,40,00,5C,00,74,00,60,00,
9020385,01400002,true,Rx,1,8,C0,00,A6,CD,91,57,CD,0A,
9020950,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
9021546,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
9022506,00224024,true,Rx,1,8,AC,A1,00,00,C1,FF,98,00,
9023082,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
9023654,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9024229,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
9027543,01E2402C,true,Rx,1,8,CF,50,00,0F,C2,10,29,10,
9029203,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
9029773,0062401E,true,Rx,1,8,80,00,5C,00,74,00,60,00,
9030347,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9030913,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
9036509,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
9037070,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
9037645,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9038218,01C24006,true,Rx,1,8,CC,00,00,00,F0,15,00,00,
9039272,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
9039847,0062401E,true,Rx,1,8,C0,00,5C,00,74,00,60,00,
9040400,01400002,true,Rx,1,8,00,00,A6,CD,91,57,CD,0A,
9040976,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
9041572,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
9043534,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9046997,01E2402C,true,Rx,1,8,0F,50,00,0F,C2,10,29,10,
9047559,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
9049228,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
9049805,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
9050367,02800006,true,Rx,1,8,01,2B,BF,0D,00,4C,00,00,
9050934,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
9051511,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
9052086,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9052650,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
9057504,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9058085,01C24006,true,Rx,1,8,0C,00,00,00,F0,17,00,00,
9058661,02220002,true,Rx,1,8,40,FE,C0,00,00,00,00,00,
9059276,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
9059852,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
9060405,01400002,true,Rx,1,8,40,00,A6,CD,91,57,CD,0A,
9060980,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
9061577,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
9062462,00E00024,true,Rx,1,8,80,00,00,00,00,00,3F,40,
9064509,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
9065083,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
9065657,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9067403,01E2402C,true,Rx,1,8,4F,50,00,0F,C2,10,29,10,
9069213,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
9069784,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
9070733,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
9071608,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
9072183,03200002,true,Rx,1,8,CC,96,60,00,00,00,00,00,
9072768,03400002,true,Rx,1,8,00,00,00,18,00,00,00,00,
9077541,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
9078494,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
9079080,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
9079632,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
9080206,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
9080782,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
