Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
638015341,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
638016518,01213FFC,true,Rx,0,8,4C,00,4D,00,F0,41,88,00,
638017650,02C13428,true,Rx,0,8,00,00,58,80,6C,00,20,00,
638018786,02E10DF4,true,Rx,0,8,00,A9,20,A0,90,30,08,10,
638019950,0140044A,true,Rx,0,8,40,00,00,18,00,00,00,00,
638022597,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
638027813,0280142A,true,Rx,0,8,00,10,00,20,07,00,00,00,
638031397,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638032580,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
638040654,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
638041796,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
638042958,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
638046336,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638050889,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
638052052,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638055619,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
638057667,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
638058829,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
638059980,0140044A,true,Rx,0,8,80,00,00,08,00,00,00,00,
638066405,01213FFC,true,Rx,0,8,CC,00,4D,00,E0,01,88,00,
638067567,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
638071061,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
638072213,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638073396,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
638074510,02C13428,true,Rx,0,8,40,00,58,80,6C,00,20,00,
638075634,02E10DF4,true,Rx,0,8,40,A9,00,20,90,30,08,10,
638076871,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
638081348,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638087800,0280142A,true,Rx,0,8,81,50,00,20,07,00,00,00,
638091436,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638092578,01213FFC,true,Rx,0,8,0C,00,4D,00,F0,01,88,00,
638096260,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
638099646,0140044A,true,Rx,0,8,C0,00,00,08,00,00,00,00,
638100911,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
638102681,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
638111763,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638112944,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
638114108,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
638115273,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
638116397,03801028,true,Rx,0,8,8C,00,20,08,9C,43,00,00,
638117542,01213FFC,true,Rx,0,8,4C,00,4D,00,E0,41,88,00,
638118676,0280142A,true,Rx,0,8,C0,10,00,28,07,00,00,00,
638119820,02A03028,true,Rx,0,8,00,10,54,19,10,2B,80,00,
638120995,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
638126356,02C13428,true,Rx,0,8,80,00,58,80,6C,00,20,00,
638127476,02E10DF4,true,Rx,0,8,80,A9,20,A0,90,30,08,10,
638131116,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
638132267,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638133410,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
638134544,0340024C,true,Rx,0,8,40,00,60,00,0C,96,00,00,
638139618,0140044A,true,Rx,0,8,00,00,00,18,00,00,00,00,
638140883,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
638142014,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
638146820,0240102A,true,Rx,0,8,03,00,00,00,00,00,00,00,
638147962,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
638149104,0280142A,true,Rx,0,8,00,50,00,20,07,00,00,00,
638151430,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638152648,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
638153781,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638157379,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
638161355,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
638166307,01213FFC,true,Rx,0,8,CC,00,4D,00,F0,01,88,00,
638171373,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638177796,0280142A,true,Rx,0,8,40,50,00,20,07,00,00,00,
638179588,0140044A,true,Rx,0,8,40,00,00,08,00,00,00,00,
638181369,02C13428,true,Rx,0,8,C0,00,58,80,6C,00,20,00,
638182532,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
638183646,02E10DF4,true,Rx,0,8,C0,A9,00,20,90,30,08,10,
638186204,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
638187335,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
638188477,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
638191452,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
638192604,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
638193749,01213FFC,true,Rx,0,8,0C,00,4D,00,E0,01,88,00,
638194934,01800028,true,Rx,0,8,40,00,78,00,00,00,00,00,
638196069,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
638202483,01E01266,true,Rx,0,8,80,00,02,00,00,00,40,00,
638206386,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
638207796,0280142A,true,Rx,0,8,80,10,00,20,07,00,00,00,
638211467,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
638216512,01213FFC,true,Rx,0,8,4C,00,4D,00,F0,41,88,00,
638217676,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
638219630,0140044A,true,Rx,0,8,80,00,00,18,00,00,00,00,
638221339,02A03028,true,Rx,0,8,00,90,C4,19,10,2B,00,00,
638222476,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
638223660,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
638230897,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
638232058,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
638233232,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
638236588,02C13428,true,Rx,0,8,00,00,58,80,6C,00,20,00,
638237730,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
638238875,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
638240009,02E10DF4,true,Rx,0,8,00,A9,20,A0,90,30,08,10,
638241397,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
638242533,01613FFC,true,Rx,0,8,16,01,43,04,01,02,01,01,
638247358,01E01266,true,Rx,0,8,C0,00,02,00,00,00,40,00,
