Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
11879148,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11879733,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11880291,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
11880859,00C24008,true,Rx,1,8,89,00,40,00,00,00,01,35,
11881427,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11882017,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
11882595,01200028,true,Rx,1,8,08,08,00,41,F0,00,33,27,
11883616,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11884175,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
11884648,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
11885137,0102C02C,true,Rx,1,8,4F,C8,31,0E,C0,10,2B,AE,
11885779,01213FFC,true,Rx,0,8,8E,02,5D,80,E0,80,B8,00,
11886204,00F2C006,true,Rx,1,8,0C,00,B0,0A,F0,1A,00,00,
11886884,02C13428,true,Rx,0,8,41,02,F8,8A,89,CF,20,00,
11887969,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
11889823,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
11890401,00C24008,true,Rx,1,8,79,00,50,00,00,00,01,35,
11890637,00613DF8,true,Rx,0,8,C1,00,0E,20,01,00,00,40,
11891816,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
11892940,02A03028,true,Rx,0,8,00,9F,81,51,1A,2C,00,00,
11893180,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11893770,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11894101,0140044A,true,Rx,0,8,00,00,00,0B,00,00,00,00,
11894330,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11895610,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11895745,0280142A,true,Rx,0,8,80,10,00,28,17,00,00,00,
11896190,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
11896871,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
11899598,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
11900172,00C24008,true,Rx,1,8,69,00,60,00,00,00,01,35,
11900646,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
11900754,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
11905776,00E00020,true,Rx,1,8,4B,C0,00,13,06,95,00,00,
11907154,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11907700,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11908277,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11908867,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11909423,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11909993,00C24008,true,Rx,1,8,59,00,70,00,00,00,01,35,
11910571,00F2C006,true,Rx,1,8,4C,00,B0,09,F0,1A,00,00,
11910684,00613DF8,true,Rx,0,8,03,00,06,20,00,00,00,40,
11911132,0102C02C,true,Rx,1,8,8F,C0,31,0E,C0,10,2B,AE,
11911699,01200028,true,Rx,1,8,48,08,00,41,F0,00,33,27,
11911804,01213FFC,true,Rx,0,8,CE,02,5D,80,F0,80,B8,00,
11912287,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
11915343,01E01266,true,Rx,0,8,80,00,03,00,00,00,40,00,
11916464,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
11919606,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11920180,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
11920739,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
11921297,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11921886,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11922456,00C24008,true,Rx,1,8,49,00,80,00,00,00,01,35,
11923025,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11923593,00E00020,true,Rx,1,8,33,C0,00,13,06,95,00,00,
11924183,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
11924751,01500006,true,Rx,1,8,05,0F,0A,7D,2C,89,00,00,
11925309,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
11925733,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
11925890,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
11926853,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
11927984,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
11928183,00F2C006,true,Rx,1,8,88,00,B0,09,F0,1B,00,00,
11929162,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
11930010,00C24008,true,Rx,1,8,39,00,90,00,00,00,01,35,
11930309,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
11931464,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
11931622,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11932193,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
11932657,01800028,true,Rx,0,8,C0,00,7E,00,00,00,00,00,
11933814,0140044A,true,Rx,0,8,40,00,00,1B,00,00,00,00,
11934889,0102C02C,true,Rx,1,8,CF,C8,31,0E,C0,10,2B,AE,
11935456,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11935528,01213FFC,true,Rx,0,8,0E,02,5D,C0,E0,C0,B8,00,
11936037,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11936597,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11936701,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
11937817,00E00020,true,Rx,1,8,03,C0,00,13,06,99,00,00,
11939642,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
11940219,00C24008,true,Rx,1,8,29,00,A0,00,00,00,01,35,
11940744,02C13428,true,Rx,0,8,81,02,F8,8A,89,CF,20,00,
11940798,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
11941366,01200028,true,Rx,1,8,88,48,00,41,F0,00,33,27,
11941852,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
11943001,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
11943622,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11944190,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
11944954,00608024,true,Rx,1,8,40,00,00,00,00,01,07,3E,
11949194,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11949779,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11950357,00C24008,true,Rx,1,8,19,00,B0,00,00,00,01,35,
11950615,00613DF8,true,Rx,0,8,83,00,06,20,01,00,00,40,
11950928,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11951487,00F2C006,true,Rx,1,8,CC,00,B0,09,F0,1B,00,00,
11952457,04200002,true,Rx,0,8,00,00,00,00,00,00,01,03,
11953829,00E00020,true,Rx,1,8,03,C0,00,13,06,99,00,00,
11955619,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11955744,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
11956189,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11957519,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
11959621,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
11960074,01E01266,true,Rx,0,8,C0,00,03,00,00,00,40,00,
11960202,00C24008,true,Rx,1,8,09,00,C0,00,00,00,01,35,
11960760,0102C02C,true,Rx,1,8,0F,C0,31,0E,C0,10,2B,AE,
11961193,01213FFC,true,Rx,0,8,4E,02,5D,80,F0,80,B8,00,
11961344,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
11962292,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
11963224,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11963419,02A03028,true,Rx,0,8,00,9F,91,51,1A,2C,80,00,
11963804,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11964372,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11967631,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11968216,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
11969770,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11970349,00C24008,true,Rx,1,8,F9,00,D0,00,00,00,01,35,
11970595,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
11970919,00F2C006,true,Rx,1,8,0C,00,B0,09,F0,1B,00,00,
11971496,01200028,true,Rx,1,8,C8,00,00,41,F0,00,33,27,
11971750,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
11972956,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
11974101,0140044A,true,Rx,0,8,80,00,00,0B,10,00,00,00,
11975246,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
11977185,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11977780,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11978348,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11979658,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11980228,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
11980775,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
11981353,00C24008,true,Rx,1,8,34,00,E0,00,81,57,01,12,
11981934,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
11982492,01500006,true,Rx,1,8,45,0F,08,3D,2C,89,00,00,
11983070,01600022,true,Rx,1,8,80,00,AA,AA,00,00,00,00,
11983638,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
11984271,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
11985211,0102C02C,true,Rx,1,8,4F,C8,31,0E,C0,10,2B,AE,
11985716,0280142A,true,Rx,0,8,40,10,00,20,17,00,00,00,
11985782,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11986353,0132C07C,true,Rx,1,8,11,05,05,05,01,01,01,05,
11986837,01213FFC,true,Rx,0,8,8E,02,5D,80,F0,80,B8,00,
11987981,01613FFC,true,Rx,0,8,11,05,05,05,01,01,01,05,
11989105,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
11989983,00C24008,true,Rx,1,8,24,00,F0,00,81,57,01,12,
11990777,00613DF8,true,Rx,0,8,03,00,0E,00,00,00,00,40,
11991223,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11991792,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11992361,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
11992951,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11993509,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11994079,00F2C006,true,Rx,1,8,4C,00,B0,09,F0,19,00,00,
11995594,02A03028,true,Rx,0,8,00,9F,81,51,1A,2C,00,00,
11996696,02C13428,true,Rx,0,8,C1,02,F8,8A,89,CF,20,00,
11997791,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
11999635,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
12000211,00C24008,true,Rx,1,8,14,00,00,00,81,57,01,12,
12000790,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
12001368,01200028,true,Rx,1,8,08,08,00,41,F0,00,33,27,
12001938,00E00020,true,Rx,1,8,4B,C0,00,13,06,99,00,00,
12003639,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
12004206,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
12005052,01E01266,true,Rx,0,8,00,00,03,00,00,00,40,00,
12005240,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12005829,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12006161,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
12006391,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
12007319,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
12009981,00C24008,true,Rx,1,8,04,00,10,00,81,57,01,12,
12010534,0102C02C,true,Rx,1,8,8F,C8,31,0E,C0,10,2B,AE,
12011010,00613DF8,true,Rx,0,8,41,00,0E,20,01,00,00,40,
12012132,01213FFC,true,Rx,0,8,CE,02,5D,80,E0,80,B8,00,
12012228,00F2C006,true,Rx,1,8,88,00,B0,09,F0,1B,00,00,
12013321,01800028,true,Rx,0,8,40,00,7E,00,00,00,00,00,
12014477,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
12015644,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
12015717,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
12016215,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
12017793,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
12017827,00E00020,true,Rx,1,8,33,C0,00,13,06,99,00,00,
12018919,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
12019220,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12019810,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12020059,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
12020393,00608024,true,Rx,1,8,80,00,00,00,00,01,00,3E,
12020952,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
12021529,00C24008,true,Rx,1,8,BF,00,20,00,82,AE,00,F0,
12022088,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
12022668,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
12027641,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
12028217,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
12029914,01200028,true,Rx,1,8,48,08,00,41,F0,00,33,27,
12030482,00C24008,true,Rx,1,8,AF,00,30,00,82,AE,00,F0,
12030534,00613DF8,true,Rx,0,8,83,00,0E,20,00,00,00,40,
12031670,02A03028,true,Rx,0,8,00,9F,C1,19,1A,2C,00,00,
12032849,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
12033254,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12033841,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12033976,0340024C,true,Rx,0,8,C1,00,E0,01,0B,AC,00,00,
12034411,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
12034980,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
12035382,01213FFC,true,Rx,0,8,0E,02,5D,C0,F0,C0,B8,00,
12035550,00F2C006,true,Rx,1,8,CC,00,B0,08,F0,1B,00,00,
12036094,0102C02C,true,Rx,1,8,CF,C0,31,0E,C0,11,2B,AE,
12039677,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
12040252,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
12040643,0240102A,true,Rx,0,8,C3,00,00,00,00,00,00,00,
12040802,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
12041379,00C24008,true,Rx,1,8,9F,00,40,00,82,AE,00,F0,
12041962,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
12042520,01500006,true,Rx,1,8,85,2F,08,BD,2C,89,00,00,
12043089,01600022,true,Rx,1,8,C1,00,AA,AA,00,00,00,00,
12043656,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
12045710,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
12047255,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12047851,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12047902,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
12048409,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
12049772,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
12050094,01E01266,true,Rx,0,8,40,00,03,00,00,00,40,00,
12050344,00C24008,true,Rx,1,8,58,00,50,00,84,05,00,CE,
12051241,00613DF8,true,Rx,0,8,C1,00,0E,20,01,00,00,40,
12051666,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
12052237,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
12052413,01800028,true,Rx,0,8,80,00,7A,00,00,00,00,00,
12053588,0140044A,true,Rx,0,8,00,00,00,1B,10,00,00,00,
12054262,00F2C006,true,Rx,1,8,0C,00,B0,08,F0,1C,00,00,
12054705,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
12055821,02C13428,true,Rx,0,8,09,02,F8,8A,89,CF,20,00,
12056936,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
12059675,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
12060240,00C24008,true,Rx,1,8,48,00,60,00,84,05,00,CE,
12060569,01213FFC,true,Rx,0,8,4E,02,5D,80,E0,80,B8,00,
12060801,0102C02C,true,Rx,1,8,0F,C8,31,0E,C0,10,2B,AE,
12061368,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12061950,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12062507,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
12063087,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
12063664,01200028,true,Rx,1,8,88,08,00,43,F0,00,33,27,
12064215,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
12064741,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
12064796,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
12065384,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
12065869,02A03028,true,Rx,0,8,00,9F,81,51,1A,2C,00,00,
12065954,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
12069973,00C24008,true,Rx,1,8,04,00,70,00,85,5B,00,AB,
12070825,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
12075229,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12075617,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
12075786,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
12076354,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
12076756,0280142A,true,Rx,0,8,00,10,00,20,17,00,00,00,
12076935,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12077496,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
12078013,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
12078067,00F2C006,true,Rx,1,8,4C,00,B0,06,F0,1C,00,00,
12079676,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
12080245,00C24008,true,Rx,1,8,16,00,80,00,85,5B,00,89,
12080835,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
12081826,00E00020,true,Rx,1,8,03,C0,00,13,06,99,00,00,
12084802,0102C02C,true,Rx,1,8,4F,C0,31,0E,C0,10,2B,AE,
12085234,03A00002,true,Rx,0,8,80,00,00,04,07,04,98,63,
12086357,01213FFC,true,Rx,0,8,8E,02,5D,80,F0,80,B8,00,
12087675,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
12088253,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
12089255,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12089740,0360000A,true,Rx,0,8,80,00,00,00,00,16,00,00,
12089846,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12090403,00C24008,true,Rx,1,8,06,00,90,00,85,5B,00,89,
12090889,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
12090974,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
12091547,01200028,true,Rx,1,8,C8,00,00,41,F0,00,33,27,
12092083,01800028,true,Rx,0,8,C0,00,7E,00,00,00,00,00,
12093301,0140044A,true,Rx,0,8,40,00,00,0B,00,00,00,00,
12094456,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
12095567,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
12096271,00F2C006,true,Rx,1,8,88,00,B0,04,F0,1B,00,00,
12096735,01E01266,true,Rx,0,8,80,00,03,00,00,00,40,00,
12097780,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
12097883,04000002,true,Rx,0,8,40,00,01,00,F4,00,00,52,
12099686,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
12100255,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
12100813,02A03028,true,Rx,0,8,00,9F,01,11,1A,2C,00,00,
12100837,00608024,true,Rx,1,8,C0,00,00,00,00,01,01,3E,
12101393,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
12101957,00C24008,true,Rx,1,8,C0,00,A0,00,86,B2,00,67,
12102535,01100014,true,Rx,1,8,C0,00,00,04,00,11,20,00,
12103094,01500006,true,Rx,1,8,C5,0F,08,3D,2C,89,00,00,
12103661,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12104251,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12104810,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
12105389,01600022,true,Rx,1,8,01,00,AA,AA,00,00,00,00,
12105699,0280142A,true,Rx,0,8,40,50,00,28,17,00,00,00,
12105950,01700012,true,Rx,1,8,CB,C0,80,00,AA,AA,00,00,
12106796,02C13428,true,Rx,0,8,41,02,F8,8A,89,CF,20,00,
12107880,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
12109005,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
12109955,00C24008,true,Rx,1,8,79,00,B0,00,88,09,00,45,
12110151,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
12110514,0102C02C,true,Rx,1,8,8F,C8,31,0E,C0,30,2B,AE,
12111297,00613DF8,true,Rx,0,8,83,00,0E,20,01,00,00,40,
12111674,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
12112253,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
12112418,01213FFC,true,Rx,0,8,CE,02,5D,C0,F0,80,B8,00,
12113584,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
12113826,00E00020,true,Rx,1,8,7B,C0,00,13,06,97,00,00,
12117287,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12117872,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12118440,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
12119008,00F2C006,true,Rx,1,8,CC,00,B0,02,F0,1C,00,00,
12119679,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
12120248,00C24008,true,Rx,1,8,C2,00,C0,00,86,B2,00,45,
12120838,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
12121416,01200028,true,Rx,1,8,08,08,00,41,F0,00,33,27,
12123696,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
12124273,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
12129827,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
12130390,00C24008,true,Rx,1,8,7C,00,D0,00,88,09,00,22,
12130565,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
12131290,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12131766,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
12131885,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12132442,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
12132897,03801028,true,Rx,0,8,8E,00,20,89,9C,40,00,00,
12134053,0140044A,true,Rx,0,8,80,00,00,1B,00,00,00,00,
12134994,0102C02C,true,Rx,1,8,CF,C0,31,0E,C0,10,2B,AE,
12135632,01213FFC,true,Rx,0,8,0E,02,5D,80,E0,C0,B8,00,
12135697,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
12136269,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
12136775,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
12137889,02A03028,true,Rx,0,8,00,1F,C1,59,1A,2C,00,00,
12138305,00F2C006,true,Rx,1,8,0C,00,BF,FF,F0,1D,00,00,
12138893,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
12139017,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
12139679,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
12140168,01E01266,true,Rx,0,8,C0,00,07,00,00,00,40,00,
12140253,00C24008,true,Rx,1,8,36,00,E0,00,89,60,00,00,
12140833,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
12141275,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
12142464,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
12145266,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
12145565,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
12145858,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12146427,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
12146996,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
12147687,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
12148256,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
12149959,00C24008,true,Rx,1,8,7E,00,F0,00,88,09,00,00,
12150523,01200028,true,Rx,1,8,48,08,00,41,F0,00,33,27,
12150856,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
12154693,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
12159251,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
12159807,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
12160384,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
12160466,01213FFC,true,Rx,0,8,4E,02,5D,80,F0,80,B8,00,
12160975,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
12161545,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
12161567,02C13428,true,Rx,0,8,81,00,D8,88,89,CF,20,00,
12162106,00C24008,true,Rx,1,8,74,00,00,00,89,60,80,22,
12162672,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
12162694,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
12163234,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
12163808,03C0002A,true,Rx,0,8,00,00,33,C0,27,00,1F,00,
12163822,00F2C006,true,Rx,1,8,4C,00,BF,FC,F0,1B,00,00,
12164369,0102C02C,true,Rx,1,8,0F,C8,31,0E,C0,10,2B,AE,
12164948,01100014,true,Rx,1,8,80,00,00,04,00,11,20,00,
